Time,Bus 1001,Bus 1002,Bus 1003,Bus 1004,Bus 1005,Bus 1006,Bus 1007,Bus 1008,Bus 1009,Bus 1010,Bus 1011,Bus 1012,Bus 1013,Bus 1014,Bus 1015,Bus 1016,Bus 1017
2017-10-08 01:00:33.595,0.9395740880077931,0.9483153870320387,0.9282325077640589,0.9090089876049772,0.8983672830483121,0.8527664025646325,0.9173013391643464,0.9046686711063394,0.8764719153671939,0.9417970779563275,0.8502231982859675,0.920869871961159,0.910671522446441,0.8653821813366422,0.9138701717966009,0.8686729646959925,0.8771658356195837
2017-10-08 02:00:33.600,0.8580740705774992,0.9023036621161676,0.9379915021540577,0.8801016933309008,0.859173471832624,0.8522804094659987,0.8881332000389989,0.8955661418082952,0.9152903083367385,0.9351254484097486,0.93691092250102,0.8944997986165324,0.9016100568014317,0.8728885968158757,0.89024972492597,0.9173995537228602,0.8750965937650269
2017-10-08 03:00:33.605,0.895620607053779,0.9010563877285954,0.8864555033816834,0.8886722852226655,0.9388488039126118,0.9461730023371897,0.9448406689029089,0.9451839008420806,0.9485682014456706,0.8927246209457752,0.8909297574439997,0.9210708533712753,0.8750802192567116,0.8712402523348519,0.8821988912108276,0.9070123376375214,0.881427049131083
2017-10-08 04:00:33.610,0.856512465729365,0.9165879518627855,0.8514352841817402,0.8569314241626016,0.8851076330670002,0.919652553962496,0.8703782323379743,0.9188102666525507,0.86910877136637,0.9102999370589985,0.8934482600155635,0.9270258210806721,0.891006171518232,0.945293179840214,0.8804407895170665,0.9017326123305747,0.9322039260863663
2017-10-08 05:00:33.615,0.8721865640161205,0.8610298589867386,0.9322889072497742,0.8557779661349602,0.8959180489802583,0.9161155795292227,0.9278290521471588,0.905128898832161,0.8759151658203185,0.904010159125199,0.8780731618918098,0.9021731579330028,0.9433274344270146,0.902072621322384,0.899279745695797,0.8587822516978033,0.9101541756194386
2017-10-08 06:00:33.620,0.893323037126909,0.9478077389527133,0.9131955277686895,0.9131045402628095,0.9261636972215104,0.9152305642123901,0.9107572382408293,0.9276901629176215,0.8918927805819319,0.93222263599289,0.9459719091402072,0.8690539929429708,0.9394483596126748,0.8874781208963183,0.8684846662080967,0.8945542357829548,0.8671339647486999
2017-10-08 07:00:33.625,0.8546095765942773,0.9100433363317033,0.8574067879339374,0.9197714692662579,0.891032951299096,0.8745193500653674,0.9257092933830131,0.8702353430044996,0.9291058093950799,0.9005414011130162,0.9143246520837356,0.9149931260019025,0.9091739033101626,0.8962359578677955,0.8586695977510973,0.8825554964507532,0.8875437024780932
2017-10-08 08:00:33.630,0.8749575403761413,0.9357680979426498,0.9106469423661058,0.9243446330961855,0.9136256175923682,0.9050315193542401,0.9275119744654204,0.9341175202595209,0.8543446519984356,0.8523844228008222,0.9283258532316787,0.9218271193345735,0.911922386285023,0.9422418088358865,0.939438329012593,0.8880572245462766,0.8507400676529965
2017-10-08 09:00:33.635,0.9302069531308853,0.8903845760875386,0.9222825353330898,0.8830030577014005,0.8838258343216656,0.8874001728944753,0.9175396177902267,0.9339592449063755,0.8678791161241227,0.9457859767176972,0.8759292893440506,0.8982489234552166,0.9351937986250299,0.8754086572452994,0.9284809585564546,0.8565022665235826,0.9303021729752072
2017-10-08 10:00:33.640,0.8674149016332565,0.8730556371668636,0.9139110794541472,0.9152267184722002,0.9431440881619078,0.9484235291266443,0.942604991812814,0.9445817657666051,0.8704497415619399,0.863829091261495,0.9190665713206135,0.9437360858277397,0.9445238383685317,0.8653607009121024,0.9131849706906643,0.8647977391748662,0.9456728128221593
2017-10-08 11:00:33.645,0.8598810582121307,0.8975450154299786,0.8516640064234048,0.8980535756947294,0.9208768320857772,0.8872434171389469,0.9359407976454599,0.8532205537851356,0.8977503068504937,0.8848576471380811,0.8689503836364288,0.9013072639805052,0.8753675095352034,0.8614377861291731,0.9250294357363209,0.8647814808276745,0.8596778797206137
2017-10-08 12:00:33.650,0.8901751352470961,0.8941979744592243,0.8629295458304713,0.9030386829934816,0.9074016554990985,0.9103070597660768,0.9084300223686333,0.9432505356537921,0.8828995219623587,0.946076700873147,0.9317508607512239,0.8950748482515651,0.8623889247664399,0.9279657405048916,0.9395813960901451,0.8854314385516983,0.8988245710997046
2017-10-08 13:00:33.655,0.9036608904218614,0.9072786972343058,0.9145830220318952,0.9079991767714685,0.8548909703095312,0.8782852548180891,0.9439982696197624,0.8640292502066635,0.9259955154238443,0.9069081369728969,0.8501276836889025,0.8858926197020659,0.9021030375937459,0.8880302567006505,0.91054083769068,0.9449187372225754,0.8862668471983908
2017-10-08 14:00:33.660,0.8981632019864264,0.86590148782707,0.8744970278344192,0.853234411692478,0.8878302109445723,0.934303306692788,0.9314754167730379,0.9038774564116038,0.8531484245234681,0.8922504496611069,0.9440251318031456,0.9280167702311506,0.8781879928335655,0.9237045264116238,0.8673646661691494,0.8789915816263871,0.8798587862128515
2017-10-08 15:00:33.665,0.8731936940039494,0.866581751936119,0.934413642666933,0.8555460717744925,0.9046072207733237,0.9104620440945536,0.9067940879262062,0.934321072351429,0.8790926113838666,0.9323373775353202,0.8502995075561774,0.8897696415080625,0.8528993325535661,0.8559199822810083,0.8621539390848222,0.8980440210829918,0.8700260223779189
2017-10-08 16:00:33.670,0.8972021115502341,0.8947748396320798,0.9111605731377178,0.9099414247981383,0.8503842458756777,0.9126684903856542,0.8618288187310515,0.8605591708056785,0.9408808125026211,0.9492536431986609,0.935946443756833,0.9174019945615384,0.9364187367853689,0.8936017407725115,0.9174904603628368,0.9158164284966799,0.862161336558501
2017-10-08 17:00:33.675,0.8581680891033187,0.8610981052516098,0.909811726084743,0.8677272403133388,0.8554384854072438,0.9256354910624941,0.9417060138829727,0.8538059974357602,0.8513285667437615,0.9277880412095102,0.8961448348778772,0.8614561856107341,0.8567636329362263,0.9334518785243227,0.8823405051694178,0.8644551215378602,0.8656583851130548
2017-10-08 18:00:33.680,0.9072171037091346,0.9244682747793143,0.9314413314618863,0.8687763122145101,0.869901228569283,0.8979567569703545,0.948446632240248,0.8680029786474484,0.9173568932650388,0.8703076732666657,0.8803943505628705,0.8717937949111177,0.8595815276135791,0.9125130096352111,0.9370412517519567,0.9298201078422802,0.9498870351506834
2017-10-08 19:00:33.685,0.8681543113087934,0.8777739005050781,0.896610900232644,0.8668038136982636,0.8504540430047058,0.8946960944543226,0.9063708639390179,0.8662788332895841,0.8518154509520443,0.9383973829378333,0.8708591108857017,0.9231553792873642,0.9235951894084684,0.8870202299557448,0.8752573135163958,0.8540335081948811,0.898063232777763
2017-10-08 20:00:33.690,0.8952806538772937,0.8687642671221381,0.9140052270790593,0.8781185210031214,0.8628132364600283,0.9419788964513927,0.9340292568268318,0.8560141021107787,0.8855015749892934,0.8751790369571784,0.9045145366932019,0.9116334321188283,0.8500860934886811,0.8721935441142556,0.9003606977091934,0.8934801529928617,0.8885685436527081
2017-10-08 21:00:33.695,0.9169351912447142,0.897490245516152,0.902943172312522,0.9380892848595729,0.9390073979020985,0.911256205173959,0.8638812729521779,0.929674309944987,0.9020969532484853,0.8629415853868192,0.8692691609015848,0.8680972942413725,0.8650932729076725,0.9015172011299126,0.8735093274565752,0.8877006384664446,0.9497631072342113
2017-10-08 22:00:33.700,0.8624796208930471,0.9281001501210246,0.8970536778693274,0.8871470715444422,0.8634748774090696,0.9127391208725688,0.9045057102393452,0.9239367018248588,0.9136801374317816,0.9174430316913635,0.9026676766512172,0.8826970645637817,0.85688057357474,0.9452800411612616,0.9404243982685573,0.9397608730502157,0.944901720082892
2017-10-08 23:00:33.705,0.9104322238883165,0.8635457666234637,0.9265581359227554,0.9084804657851736,0.9156319211984452,0.9124458627391789,0.9347248583929593,0.8712958105646265,0.8610808182276707,0.9222777331939168,0.9317689041177262,0.8959701392222227,0.9074808610163965,0.8645630647993698,0.8697706171756383,0.9467768435574136,0.8641045074099444
2017-10-09 00:00:33.710,0.8619469598328752,0.9135931841819954,0.889238380509808,0.9498239706909277,0.9249019340638138,0.9391955777441284,0.9261490504245556,0.9387630810077132,0.860044182195914,0.9198543399639436,0.9319811060034755,0.9311337521990666,0.8571947683730945,0.8820811817140405,0.9029585900845173,0.9217809412497133,0.9358885338240481
2017-10-09 01:00:33.715,0.8556439711514484,0.8686960396772437,0.8697941964654409,0.8704025159923175,0.8592242352963623,0.9058981896214492,0.9141626547237676,0.8881582499485285,0.9352144791861648,0.857280088031192,0.8916175004870435,0.8914525852045196,0.9264472933528918,0.9467112633095776,0.8928278572945633,0.8723890216995666,0.9157619688746917
2017-10-09 02:00:33.720,0.8569199669625062,0.9118247163982095,0.9349197158767746,0.9326409418432452,0.9327355758363787,0.8715458876156281,0.9446009473107868,0.9499390450904714,0.8871444253377557,0.8986555177704603,0.8573503417809644,0.9194724853188941,0.8776278970054547,0.8878673497551398,0.9163045933441525,0.9159624006698838,0.9342459909444571
2017-10-09 03:00:33.725,0.9471558494948877,0.9030033171967726,0.918181822289838,0.8654036987778596,0.9396719888565759,0.8563789894873967,0.8763149065667718,0.8625911260935921,0.8963134870108612,0.865118580418529,0.9359723392255516,0.8695677249330063,0.8795941814578578,0.880170306443551,0.8715984314923956,0.8559389651316959,0.8904415809490261
2017-10-09 04:00:33.730,0.9448589640516778,0.879889241484885,0.9122976616192645,0.914033382448707,0.8626848545131072,0.8902766499785947,0.9139959717294108,0.9316797143526573,0.8860569821443881,0.9385347456053585,0.8701120309020706,0.930468303962739,0.8940470167049672,0.8743942507620375,0.9307158083535416,0.8609587891353255,0.8717860104390383
2017-10-09 05:00:33.735,0.8953121744513648,0.8601912091378014,0.8731627551780415,0.9466665669588682,0.8993416302895696,0.9017283949861602,0.8530860198973843,0.8755425958951731,0.8637412803911839,0.9296832146121217,0.8790649656492028,0.9306794095971802,0.8645154525005786,0.8523609491356419,0.9396307419236622,0.8569272272583159,0.9273344755686601
2017-10-09 06:00:33.740,0.8768126697662185,0.8875360973623893,0.8579206778522404,0.8781207988312885,0.9336516184617444,0.8573070929864323,0.874383471673846,0.9280326720237374,0.919447320488533,0.9192592047897973,0.8637536487410543,0.8937962500820905,0.9132203136191404,0.9014471435095507,0.8820732075156844,0.8512363800521336,0.9077937963337742
2017-10-09 07:00:33.745,0.9186150175493739,0.895361562063777,0.8798190443422411,0.9174589184180046,0.9222359863999803,0.869972272956219,0.9195939900212562,0.9108367636306779,0.8633917664486698,0.9346064287836835,0.9007293115372693,0.8647385373780948,0.9263122398551042,0.9079513980521722,0.9089314002121159,0.921722724005944,0.9160159013003941
2017-10-09 08:00:33.750,0.88597511502731,0.8688440177668214,0.8825545380474545,0.872511027661873,0.8863827917010063,0.8617101636031737,0.9323589957617539,0.9109491660745825,0.8679004320683427,0.856257602499713,0.9378220447151174,0.947698269273781,0.8552283060366622,0.9308597029737757,0.9138226450479363,0.9444970642196875,0.8557898387670749
2017-10-09 09:00:33.755,0.8632771308803906,0.9434358289293909,0.850772424241903,0.8512430494566694,0.913124661403088,0.9164274469311937,0.9020405975379666,0.9357670311865101,0.8519819559754349,0.9039291717266034,0.9015483899259659,0.8797605974388685,0.87859066135112,0.9289685598655809,0.8959441568548273,0.8916799031974438,0.9169617664642021
2017-10-09 10:00:33.760,0.914201739189565,0.8537553351982478,0.9077204584146124,0.934761069655054,0.8950447499623518,0.860585859270625,0.8820650916909824,0.9369136774733506,0.9057127572034257,0.8622989301927484,0.9048583699668494,0.8695489682974281,0.8548766342641629,0.863181437383822,0.904359930689061,0.877307495505569,0.9106970572517062
2017-10-09 11:00:33.765,0.8835397160514785,0.8913183698819678,0.8956448362801582,0.886542649035141,0.8547164560179439,0.887331427321913,0.8812334463611698,0.9193197523747101,0.9351816343565563,0.9388426775684542,0.879986961892575,0.9412257164275556,0.9126344956934611,0.9088403019755519,0.8940878737921414,0.8661619858476204,0.9321622176062683
2017-10-09 12:00:33.770,0.8670787402906379,0.898155005288881,0.8644229974113707,0.8919712375318475,0.8711661018712179,0.8673709226705316,0.9175273514754503,0.8652099350894896,0.8789759530957959,0.8542505106958259,0.8573512291881101,0.9219066152680417,0.8547679053937037,0.9285337916727376,0.8716493994504836,0.8595318287760134,0.934695508632705
2017-10-09 13:00:33.775,0.8687620064996775,0.8800817672664283,0.8867963952757666,0.870825400935287,0.9223311694381428,0.9473181234928886,0.8737266362018317,0.8902092687821485,0.8654147305718436,0.8907822302958148,0.9273555686718207,0.9192867552936335,0.8625432199658327,0.9228819130613252,0.9025124255301097,0.9376379773275102,0.8902661227981481
2017-10-09 14:00:33.780,0.8819320942338501,0.8745436144101341,0.8621701282168279,0.9111438988412968,0.9135860910519447,0.8928036518244225,0.8893808605511913,0.9496908193597368,0.8985441753081337,0.8502582284476126,0.8973535018541666,0.9017811768819106,0.8763904010517767,0.8659838465404647,0.9432065343375604,0.9127375534127455,0.9201655542156633
2017-10-09 15:00:33.785,0.8669248484653636,0.9407547658109252,0.9407441273062264,0.8527784609996459,0.9119726654151183,0.9383270238527198,0.9355015674407561,0.8654717981719204,0.8842172436340603,0.8624828489053455,0.9196759865164352,0.9099137658098849,0.8737985896494544,0.9240625029276918,0.9133485158430346,0.8711756476033571,0.9058488759673575
2017-10-09 16:00:33.790,0.9010306108613445,0.8571932090193756,0.9077166151392841,0.8536795783533884,0.8576994789423799,0.8671989956921743,0.8722111379552463,0.9127763204184197,0.9120281791865487,0.9239583110315306,0.8621559097072823,0.9073160111105392,0.8906031749849016,0.9274078018987556,0.9013611408218583,0.9239696495459999,0.867148564199148
2017-10-09 17:00:33.795,0.9457968836351363,0.877248029281286,0.9411834015530792,0.9358256385976893,0.9053289172544043,0.8760741290035504,0.9349299660062221,0.9148206491734167,0.892630342077273,0.8726520819413971,0.9276395973624306,0.9098139680762686,0.9450131928846396,0.937202843103047,0.9391279877948517,0.9194067485956243,0.911631241316801
2017-10-09 18:00:33.800,0.871367200136994,0.8552163188824525,0.9351712691304782,0.887406569188374,0.9465787524649175,0.9269627757321777,0.8500979511386222,0.9309183969469637,0.8851983723658795,0.9373103889011513,0.9005712116426193,0.918236244934242,0.9069871513470049,0.8657076969427757,0.9317730082265313,0.9237300562492142,0.9481589594316082
2017-10-09 19:00:33.805,0.9366865142292083,0.884239240387252,0.8527100109728755,0.8588635447090598,0.9248383086669698,0.927648968031799,0.9260751466749706,0.8522619381533707,0.8905296190261777,0.8775031323639902,0.8833572892175282,0.8796794011104792,0.8926246208198415,0.9213113543285766,0.8649103022449259,0.8706470535697237,0.9429031180043375
2017-10-09 20:00:33.810,0.9221206827297804,0.907037269341969,0.9111757375051586,0.9276729775918665,0.8908130450800713,0.8747321273593184,0.9313341275063951,0.8523818737139572,0.8584635760077005,0.8614632838328456,0.899790597808883,0.9179328691480992,0.9175234651856944,0.906666171118666,0.8827866561700908,0.939514842461796,0.8579755345079597
2017-10-09 21:00:33.815,0.8567849665516505,0.9270717625970093,0.86388729877,0.9472104313515706,0.8911489445442753,0.9160450716963697,0.902488372772364,0.9316031488122375,0.8815634360736294,0.8652434626410165,0.9296145925772602,0.888680733566594,0.8968609007837179,0.8715255603147056,0.9228583941399012,0.9322037110871172,0.9207228679207489
2017-10-09 22:00:33.820,0.9431067020329713,0.9070902311122819,0.8867584333190701,0.8802482547894067,0.9180962399567436,0.8696891212497172,0.8579611185876311,0.9459075385374145,0.883723811504602,0.9078273165910886,0.8544475893733398,0.8826768359354671,0.8646492300520383,0.8562148980596355,0.9185753905334562,0.8541878402699926,0.8577116452129911
2017-10-09 23:00:33.825,0.9041302270415399,0.8645903268594891,0.9484552924537931,0.8817343185728147,0.9352258092427419,0.9409558351861302,0.9267796810045345,0.8955306231590446,0.9036339814243631,0.8514744034758609,0.8596367178915287,0.937094471838119,0.9123045782538789,0.875351539093313,0.9486438227432175,0.9188752930331751,0.9303925205926307
2017-10-10 00:00:33.830,0.9434774665490797,0.9014504606078022,0.928215358267988,0.8778847719515531,0.8933852831979974,0.9314379319231855,0.9492793792860331,0.9003237046009951,0.8801492336742995,0.9378743881815914,0.8655868558879857,0.8586351905778371,0.8907661549956671,0.94914550095919,0.9073391374790696,0.9067076526298489,0.8950873304342906
