Time,Bus 1003,Bus 1004,Bus 1005,Bus 1006,Bus 1007,Bus 1008,Bus 1009,Bus 1010,Bus 1011,Bus 1012,Bus 1013,Bus 1014,Bus 1015,Bus 1016,Bus 1017
2017-12-26 23:00:43.185,0.8908169298074713,0.8907208473983345,0.9072118940455047,0.8656316404884675,0.9149688542604905,0.858825621280954,0.8745668805759994,0.9037461532234924,0.8793751420372499,0.858266718282181,0.8898636817212958,0.9143306495434758,0.8927686458814478,0.8882039476409025,0.915592543078624
2017-12-27 00:00:43.190,0.887853256540846,0.8624100241931917,0.8685522397554709,0.8997113161995647,0.8980091842949605,0.9359585485195733,0.9029689496403074,0.8893391615652741,0.9047420305883466,0.9051750965754881,0.8703541839605202,0.890727428167873,0.9472132700143915,0.8627209068284631,0.8888200563375243
2017-12-27 01:00:43.195,0.9486858820325524,0.9268490302222974,0.9461873354675184,0.9375179936849103,0.8729750331240264,0.944018666986219,0.8509926251398193,0.937907616407027,0.9060794835154966,0.9274519565044688,0.9192610315090203,0.8937278296197461,0.8903771280671098,0.9131433120645449,0.9286776070601053
2017-12-27 02:00:43.200,0.8725105971713658,0.9403428152380744,0.9296528035103353,0.921506810908001,0.9234563214476231,0.9266104844838572,0.9377026790302637,0.922060390395712,0.9028222470892117,0.8674548503178785,0.8701427135664639,0.9258895423950979,0.9424474679943939,0.8514866784094854,0.9180059022618671
2017-12-27 03:00:43.205,0.9248863418367982,0.9006524126145582,0.9096723863639646,0.8931608628910996,0.8588560922527134,0.9239741910630288,0.9194648852644596,0.8531095161714546,0.9490337713830479,0.92365538146485,0.8557122842185594,0.9021595454941402,0.9050628772948135,0.8645611978967574,0.8629706186468483
2017-12-27 04:00:43.210,0.8874540089454953,0.8573309027657634,0.9249235902841909,0.858169526281365,0.9058026677437305,0.8880460497427735,0.9392849918645555,0.8738675274041081,0.9029828311676678,0.8515652750114991,0.922870909771051,0.88069262591878,0.9414071616996884,0.8690722108460285,0.9479182221899244
2017-12-27 05:00:43.215,0.8564462088274475,0.90303210064777,0.9352990186108188,0.8712360740795771,0.9042543668932738,0.8729012858413947,0.9329947276178516,0.9390409428149522,0.9479932746060555,0.9321478533660955,0.9314183483488016,0.8850567809086088,0.8953732636449743,0.9101843065245647,0.9492419400201122
2017-12-27 06:00:43.220,0.9013799539200094,0.9121153748186364,0.9140310380723111,0.8708712945720453,0.8671471636337535,0.9376183613459339,0.8640299626788075,0.883418578426283,0.9136530070513036,0.8951153945675991,0.8547436017822739,0.9039501015412926,0.8965067617722768,0.9457213665506657,0.9051641096212107
2017-12-27 07:00:43.225,0.8506013694673633,0.929225900102421,0.9056096286090431,0.8784352900859724,0.917868497785293,0.8891312018749101,0.9356549666870732,0.8840166489990293,0.9169253995772866,0.88688619440298,0.9305959030118499,0.8999443405046974,0.9257089086214041,0.903935717750727,0.9327346846600842
2017-12-27 08:00:43.230,0.8769268126770422,0.8934610593522828,0.9302451446239959,0.91098173725343,0.9090246615163428,0.9455015216162995,0.8814925903631945,0.8852659889501424,0.9162691761062182,0.9319547772734615,0.8821945770241862,0.9464156569143014,0.8800832830263566,0.9339885385271864,0.8880776361807756
2017-12-27 09:00:43.235,0.9337403546374325,0.938224179544564,0.9357994548758656,0.923591573820151,0.8792716500954829,0.9431814075245634,0.8712446375862826,0.9005234674328895,0.8748929825559314,0.8988795029724046,0.8839698192626859,0.9041829546795968,0.9336677590289414,0.9193509481859914,0.9239712088399593
2017-12-27 10:00:43.240,0.9368466299283057,0.8986974381623827,0.8935747640041988,0.942763884286169,0.8800878522446547,0.9377653431669905,0.916983079926766,0.8694006633426817,0.900736778089934,0.94968345319039,0.8560779378440532,0.8661799881195749,0.8921331003299293,0.8734009364682938,0.9101421366121518
2017-12-27 11:00:43.245,0.8672401918796405,0.9060339150008927,0.8701832176927694,0.9191528956741702,0.8688494903662104,0.9368592423050471,0.9396021094384638,0.9061188136590383,0.9350608239583735,0.9109832514855328,0.8942334721152476,0.8855789695882187,0.9120586222734791,0.940298771290867,0.9323180788028952
2017-12-27 12:00:43.250,0.9478583774245203,0.859944733585091,0.9365668042991423,0.9074107226559981,0.8820438001550613,0.9238724035460342,0.865247524459761,0.85642088105792,0.90759907284243,0.8741891069157236,0.9361702148878446,0.9267663838195768,0.9266850574818345,0.9395014118957327,0.9478821620291746
2017-12-27 13:00:43.255,0.8703003957533043,0.8810719701172655,0.8784138662665573,0.8866632165133712,0.9399178830370074,0.8668900660222273,0.8753712290566302,0.921856252504794,0.8898839559176933,0.9008623650276659,0.9086611996055685,0.9248306109701953,0.9207103210601542,0.854363703428721,0.8681440824055525
2017-12-27 14:00:43.260,0.9305648039384696,0.8744125839451995,0.8960386853778401,0.9107654475722357,0.854040526124808,0.9337943827790806,0.900078290331386,0.8873428318879327,0.9252486592443752,0.9134903420669727,0.8960278429126277,0.8681734307625965,0.8916285112163375,0.8557488728792593,0.9121386253820577
2017-12-27 15:00:43.265,0.9286373228808324,0.9009583872322314,0.8671947534011916,0.8783499771059857,0.900316361415398,0.9487005618840995,0.9101131529824085,0.8502249078757544,0.9320380608928095,0.9002804172570502,0.8751799699282995,0.8974417386231108,0.8514760285301141,0.8919592182622181,0.941858315960035
2017-12-27 16:00:43.270,0.94195857259815,0.932120680372546,0.9324469406257302,0.9254954511643768,0.891555925886154,0.9227773726789759,0.927841767390791,0.8997046545127788,0.8547579061926495,0.9100319648777959,0.8503755999031488,0.9401607985458794,0.8926555032059297,0.9360151331603407,0.898136082949493
2017-12-27 17:00:43.275,0.913137361532961,0.9342097711350454,0.9091075363021155,0.8741445747497091,0.9383992680543504,0.8637193222498631,0.9226755521667143,0.8953426561236943,0.86674011134056,0.8520530805649985,0.8587550054528942,0.9338521699730161,0.8802499423268327,0.9267786607401161,0.8947858709183433
2017-12-27 18:00:43.280,0.9183090303588738,0.900312080699827,0.8962831218127407,0.8803237409033959,0.9421784832749176,0.9415713131870733,0.9477066961629393,0.9087041596307529,0.9135076167659755,0.9279226530556258,0.9067466298556754,0.8711606044119152,0.9101940474856989,0.8685158982888398,0.8575816861054193
2017-12-27 19:00:43.285,0.8542320612563996,0.8555199303175806,0.8959472897142229,0.9482145187714418,0.8806326976853681,0.8723584644032805,0.938509419630149,0.8827898127002947,0.8876680614279162,0.9103474353625126,0.8673217198675838,0.8942427822488098,0.8700997691234824,0.8776273710989912,0.8832537820783734
2017-12-27 20:00:43.290,0.9281558455848943,0.9284293699086112,0.8660089584542523,0.9417657932859356,0.9452217891815394,0.9141577134445719,0.8724265855489132,0.8865247711844311,0.9300350373000259,0.8512863644664501,0.8662375340549641,0.936910985390107,0.8868713535964345,0.9425422210986392,0.8631827599854494
2017-12-27 21:00:43.295,0.8670677464830525,0.8602485253050621,0.88189856316481,0.924274107694882,0.8672072029908,0.871081634054456,0.8688338690493655,0.929200102915108,0.9136619477721962,0.9380182017731412,0.8819260449040996,0.869139791695656,0.927885159824074,0.9427915759662397,0.9407255709043678
2017-12-27 22:00:43.300,0.8999559101718551,0.9259612204397478,0.9372160192635766,0.8675990005568832,0.9445358745852651,0.8995003142674756,0.9389170931002458,0.8712706770824176,0.9400664775682096,0.8647220664096033,0.9318238098575049,0.9125284869914151,0.8710116831376886,0.9391119437856591,0.8989365341173321
2017-12-27 23:00:43.305,0.8830743157515322,0.876480665144606,0.8813186191393988,0.9205332048669517,0.9062473279623856,0.9267033080893129,0.9208078528139244,0.8992795555240494,0.8690571214085869,0.8948306995482364,0.8784159718088483,0.9131663121508676,0.9496212652413261,0.8927821595446569,0.9194636673882884
2017-12-28 00:00:43.310,0.862245330006234,0.8944248293509375,0.9202029936871883,0.9208140246701978,0.9081948084458565,0.8696764760829785,0.941328531821632,0.8815000137833685,0.8587854595181075,0.9220936819196786,0.9154646750140361,0.8695271549664004,0.8920955047255666,0.8890922943120877,0.8948573476152593
2017-12-28 01:00:43.315,0.8773552245418249,0.8741682016690919,0.9184855236363454,0.868257577298589,0.8558608589179248,0.8961762825581101,0.9358284024485166,0.9128352597359447,0.9115964069417802,0.9109557920569872,0.9021789868058376,0.9079057463579224,0.9375964210028119,0.9151843954582009,0.9184992834233184
2017-12-28 02:00:43.320,0.9331098570325721,0.9442966373477735,0.9004924210905775,0.9204303559029171,0.883552984438281,0.9001567385862166,0.9386424792103439,0.8827622980378512,0.8734155772821814,0.8607024120890674,0.9347163118961153,0.9320836228952131,0.8933380025430527,0.8705151217498326,0.9376586229434312
2017-12-28 03:00:43.325,0.9089142494682494,0.8573654349309875,0.8784505543788116,0.8636900951936632,0.9174421706274924,0.8605548105052878,0.917591156237795,0.9010666730406982,0.8610477726299416,0.8734438954150304,0.8804017178642218,0.8946983934151951,0.8740651417041013,0.8576011947904094,0.901296383356615
2017-12-28 04:00:43.330,0.9171167359583686,0.9242647524037878,0.8797625357231811,0.9299165033043468,0.9146887404766632,0.9125528966169609,0.9144867442056427,0.8696303502649112,0.9071935281192978,0.9371525246951596,0.9484877732427559,0.9267533542830572,0.9491985834087648,0.9422967674355203,0.8994911041521
2017-12-28 05:00:43.335,0.9417139326379069,0.9190822636447858,0.8575755078156441,0.8673531236626578,0.8945680304126352,0.9307326300944851,0.8676123563411975,0.9404278636889223,0.9393822409488941,0.8521768118315712,0.891551516452412,0.8855339164501929,0.8676375268364388,0.9082398810594254,0.8894538129206294
2017-12-28 06:00:43.340,0.9088321478926306,0.9327729789234184,0.8530576319252976,0.8734945067060048,0.9327600900348216,0.8659158758442929,0.9125219159352694,0.8839654578186138,0.927105775590117,0.932875822448838,0.909464465109202,0.9041243491151558,0.9009797916335109,0.8676680219048143,0.8967616012209164
2017-12-28 07:00:43.345,0.9271111957956905,0.9493839644672434,0.8918511951095158,0.8554817242573709,0.9322725228367436,0.8900367260070191,0.9273860775426299,0.8804051210353926,0.9225797484648709,0.9404219906840099,0.9228023046060359,0.9419728185215118,0.8872993899635018,0.9333925135542636,0.8961490425672075
2017-12-28 08:00:43.350,0.944062182674818,0.9388279334210937,0.9279351316139801,0.9427150243219705,0.8601163577705819,0.896251722812452,0.9035600147029553,0.8962489539151929,0.8504529068544878,0.8752896786271803,0.8691713048091657,0.8563169315956243,0.8912544323644466,0.87288453414831,0.8755451614103547
2017-12-28 09:00:43.355,0.9162116870786873,0.868551734875156,0.9196162358032609,0.8736963429465215,0.9236164939739999,0.9496763152525063,0.9387965986742343,0.8595517057241007,0.8643515231418288,0.8753113270051073,0.946565261830432,0.8656641208944913,0.8672445583049361,0.9034652054194975,0.8870902364134042
2017-12-28 10:00:43.360,0.9402249136319928,0.851357246259769,0.9407363727475502,0.883605453477869,0.9491168903254539,0.9172885721873753,0.9050617799686272,0.8925360006552909,0.8509647776925553,0.8783770681067434,0.9390636314392754,0.9476804404731456,0.9255212625216802,0.9192259659279506,0.8918088021362736
2017-12-28 11:00:43.365,0.9018715030477873,0.9150372565804835,0.853872729508597,0.902284669682019,0.946211180950263,0.9035403241116585,0.8998504558657722,0.8799811095352221,0.8890876782732255,0.8970663411869307,0.9166835973036722,0.8621499890193893,0.8994104527511815,0.8601305161985405,0.8611564398803215
2017-12-28 12:00:43.370,0.8913748919403675,0.86502446346003,0.8568708158504673,0.892685337483905,0.9178803029287905,0.9240899279855449,0.8634882475802946,0.9289540114990876,0.9293061718471911,0.9397326107390351,0.9321254557466939,0.8971323257433148,0.9105590613548754,0.9392260822459534,0.8919202054383679
2017-12-28 13:00:43.375,0.8857551554384618,0.9410104129113187,0.8813485415379875,0.8824051225089696,0.9493669211623372,0.9034452307112687,0.8564355876051425,0.9111710926852797,0.9106248748560293,0.8938677989585546,0.9209859939106531,0.8767212751561718,0.9126361885389869,0.8863807205686158,0.8555274153227505
2017-12-28 14:00:43.380,0.9487600392138675,0.9268745182347764,0.9125109079414578,0.8528885488381519,0.9053602639430444,0.9290676996945139,0.867665654434106,0.8937484826528306,0.8784063645123404,0.9127825619544278,0.9154767119036014,0.8528012894207422,0.8716432626093773,0.8626111396491588,0.8954253733184718
2017-12-28 15:00:43.385,0.9124637706454276,0.9219168383963374,0.8606410291976067,0.8985714355900183,0.8652165908610363,0.8701479769713341,0.9314597655959514,0.9391990960373601,0.8856655316849419,0.9145944321660178,0.8579340486743473,0.8833367534887141,0.8963116653991627,0.8577408746053511,0.8728368611896737
2017-12-28 16:00:43.390,0.8580242236838066,0.8724180754246819,0.9411421984602605,0.9172189411080813,0.9096483473495263,0.9042082557619733,0.8803383778588045,0.8726781823587857,0.8936354734297144,0.9168804321033562,0.8523867472267925,0.9110726671132983,0.9238424953706895,0.8814255853773715,0.8688774324787703
2017-12-28 17:00:43.395,0.8740074393031247,0.9132447501161874,0.9475450171745304,0.8643025775417913,0.8586460568137758,0.8801322857852759,0.8673262302319789,0.9390488266846311,0.8600872754741025,0.9408546741760588,0.949354473581977,0.8656262365763949,0.9301878813409449,0.8996315999114443,0.9477225452371769
2017-12-28 18:00:43.400,0.9337617644992886,0.9143310662296027,0.9431864207243053,0.8846467726450727,0.9350376477684824,0.8942396319723823,0.9068246910510018,0.8933761509785331,0.89060988553224,0.900733964205868,0.8823446209871659,0.9039637046012464,0.873471732899272,0.9407449059220021,0.9252883387454099
2017-12-28 19:00:43.405,0.8512666989621672,0.9464498469617029,0.9061189311941759,0.9128014695171099,0.8877822914782724,0.8945372099216501,0.9210612646321604,0.8518092738662671,0.8782003764909634,0.8680695694320816,0.9329899585935502,0.8774737555297757,0.9148985133710634,0.8724027265127533,0.8532869391440435
2017-12-28 20:00:43.410,0.871459047977495,0.8627634514558877,0.8625339728096083,0.9417829637799635,0.8780047942603448,0.8682438607181123,0.9499328820593353,0.9344159897227265,0.8753228794260915,0.8873194198723058,0.8556236329431658,0.8522646713485528,0.9193780167524748,0.9393171128181927,0.8775254509570375
2017-12-28 21:00:43.415,0.941134315869099,0.9097590187380578,0.893207659893361,0.8942540472727423,0.8531166513061734,0.8872859953166288,0.9357255586359108,0.9343640021570758,0.9408639050625878,0.8509577911970059,0.9431408320580785,0.9221822974492916,0.9274813364083696,0.8917245779483735,0.8892196429202628
2017-12-28 22:00:43.420,0.9386767723228236,0.9182271090251298,0.9103401620281761,0.8863208291379061,0.9466587651733871,0.9154808216615276,0.9303744857763254,0.9244651327651153,0.9119385798763373,0.9314909693817361,0.9372021759557143,0.948055131417237,0.8822570977015366,0.9381266496063696,0.9202855484764956
2017-12-28 23:00:43.425,0.880406248394636,0.8998325651459347,0.9211363774727392,0.8880765903160516,0.86428381628317,0.9298806272358491,0.9412438205198925,0.9006403951528442,0.8541423155041017,0.9304420484541385,0.9383022615252995,0.8716044158275985,0.9269434864391317,0.9363931779192901,0.9053732532133429
2017-12-29 00:00:43.430,0.9421923131095428,0.8656583956172228,0.8673591051077134,0.8810459919402047,0.9239847970672828,0.9412588297506865,0.9209157415153636,0.9477298110497204,0.858101037467983,0.9404823103019725,0.8645112119610877,0.941219479239202,0.89529165542841,0.8681138188780292,0.8898079456521673
2017-12-29 01:00:43.435,0.9496407797701565,0.920327544404381,0.9376298019936096,0.8920527893519722,0.8773638698369721,0.9256939763041306,0.9070152516467922,0.915056899967065,0.9016299796274969,0.8585463169544525,0.9491432292879218,0.8792312329531919,0.9268363564447082,0.9365808640282438,0.9446625168703242
2017-12-29 02:00:43.440,0.8729980546954815,0.8957281649188498,0.8700262268558453,0.8763371326996623,0.8540129485775424,0.8877819803494761,0.8937615103750532,0.9341252389847366,0.9353707874686763,0.9494104935019206,0.8695455735493703,0.8802371659055739,0.9441732089686719,0.9496044694942655,0.8741075128466326
2017-12-29 03:00:43.445,0.8805598156567166,0.8793340871423887,0.9388469744725628,0.8757181390541804,0.9369543597616735,0.910967694387626,0.8758356515400231,0.9486627858945617,0.8684706388443463,0.9002488831954532,0.9482852881114917,0.920628316640143,0.8909011570107382,0.8947660118137828,0.890181380502691
2017-12-29 04:00:43.450,0.9006881403815126,0.8630076929831594,0.9356961239630687,0.9478222029846503,0.9070567954997174,0.9224371097612404,0.9002286156064633,0.8799519959007547,0.9449963428384213,0.85517282928046,0.8972817289369281,0.8635615869923351,0.8611958080206212,0.9136302655596595,0.9146639032163301
